gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
329374.34938,610,0.15388276964979888,0.39634978797097514,0.26525218022200603,329374.34938-0,-21.985049522441898,23.296135448416106,115.35023117106854,18.010038936541825,14.89170662727362,-24.190418834268286,-0.2750649961060723,0.05780120184837473,0.9596865472549096,,,,,,
329374.354386,610,0.36559938219406796,0.3898317145416116,0.30030692181482,329374.354386-0,-23.071665664378855,19.431425652212127,115.2137383018114,18.010038936541825,14.89170662727362,-24.190418834268286,-0.2825381653467707,0.031221778574086007,0.9587478217264184,,,,,,
329374.35881400004,610,0.7048263804045987,0.4126049735574521,0.2783984335286943,329374.364399-0 329374.353229-1,-19.836761799252052,22.860446345949015,121.2945985099765,18.010038936541825,14.89170662727362,-24.190418834268286,-0.25129740057248245,0.019331308918052653,0.9677168578468747,-39.145488546414555,15.060387406134089,-22.025770407713203,0.1332785199381444,0.0874016451373917,0.9872171942132975
329374.359393,610,0.27055738519449735,0.38783671905884803,0.3006463750353666,329374.359393-0,-23.42925370037753,19.38825267774042,115.10926037545309,18.010038936541825,14.89170662727362,-24.190418834268286,-0.28499746611392424,0.030924857764243946,0.9580292779873191,,,,,,
329374.361317,610,0.7048263804045987,0.4131259875129394,0.27829710671201,329374.364399-0 329374.358235-1,-19.56810503981286,22.676756789945195,120.27337705505418,18.010038936541825,14.89170662727362,-24.190418834268286,-0.25129740057248245,0.019331308918052653,0.9677168578468747,-39.145488546414555,15.060387406134089,-22.025770407713203,0.13606099767129323,0.08564500346507722,0.9869915593834426
329374.3638205,610,0.7048263804045987,0.41321590490106547,0.2790092254433757,329374.364399-0 329374.363242-1,-19.519188506143237,22.560785118416295,120.09470650190318,18.010038936541825,14.89170662727362,-24.190418834268286,-0.25129740057248245,0.019331308918052653,0.9677168578468747,-39.145488546414555,15.060387406134089,-22.025770407713203,0.13657152332342362,0.08419564340940007,0.9870457500278279
329374.3663235,610,0.7048263804045987,0.4132671545375482,0.2776671175477847,329374.364399-0 329374.368248-1,-19.498552939296413,22.69730071067709,120.00285564932543,18.010038936541825,14.89170662727362,-24.190418834268286,-0.25129740057248245,0.019331308918052653,0.9677168578468747,-39.145488546414555,15.060387406134089,-22.025770407713203,0.13678748977826527,0.08611649344250294,0.9868501062457908
329374.369406,610,0.19649797913455436,0.36785010669566753,0.35675631051619483,329374.369406-0,-26.431097739443906,13.060402697374784,112.34438710878706,18.010038936541825,14.89170662727362,-24.190418834268286,-0.3094849596637284,-0.012753072159448708,0.9508188149655205,,,,,,
329374.388275,611,0.3495948286252268,0.41753406822879036,0.2416593689440094,329374.388275-1,-18.91534578917689,27.02419505283998,120.81327373050877,,,,,,,-39.145488546414555,15.060387406134089,-22.025770407713203,0.13974978123800058,0.08264595665309897,0.9867317996765004
329374.389432,611,0.3600759762395106,0.3676877378434269,0.3499496199963654,329374.389432-0,-26.47872122638519,13.78031695161042,112.33663551467558,18.010038936541825,14.89170662727362,-24.190418834268286,-0.3098166062874979,-0.007739639772291668,0.9507648334076586,,,,,,
329374.404452,611,0.4310634480733311,0.35980138989661503,0.35965027986170994,329374.404452-0,-27.827417084082896,12.739043870034063,111.87726728428072,18.010038936541825,14.89170662727362,-24.190418834268286,-0.31920882967191366,-0.014990992499836098,0.9475658252614205,,,,,,
329374.406376,611,0.7180197126634912,0.4149999818371679,0.2805446615398073,329374.444504-0 329374.368248-1,-19.33786439408881,22.575463132446128,121.17101700156454,18.010038936541825,14.89170662727362,-24.190418834268286,-0.24841011571315683,0.016868474034114234,0.9685080634641803,-39.145488546414555,15.060387406134089,-22.025770407713203,0.13678748977826527,0.08611649344250294,0.9868501062457908
329374.4088795,611,0.7461332055043237,0.41498261270074976,0.2823272769393873,329374.444504-0 329374.373255-1,-19.339725004266736,22.373984811955278,121.19612024672215,18.010038936541825,14.89170662727362,-24.190418834268286,-0.24841011571315683,0.016868474034114234,0.9685080634641803,-39.145488546414555,15.060387406134089,-22.025770407713203,0.13676783719353408,0.08338029463101293,0.9870877798740336
329374.409458,611,0.3444337577867248,0.36373943989990853,0.3468200971001235,329374.409458-0,-27.177895107990267,14.10336894681151,112.10907007722274,18.010038936541825,14.89170662727362,-24.190418834268286,-0.31468560417394037,-0.005489928329647065,0.9491800836577944,,,,,,
329374.413307,612,0.38604774925615054,0.4203439631907152,0.24314260700171497,329374.413307-1,-18.51707176491221,27.067354332777402,121.87228894016786,,,,,,,-39.145488546414555,15.060387406134089,-22.025770407713203,0.14142211606606878,0.08231609280959726,0.9865210823656824
329374.419471,612,0.3634673892023662,0.3595216054870238,0.36705909402359904,329374.419471-0,-27.85427283716423,11.957276929503838,111.85360185358928,18.010038936541825,14.89170662727362,-24.190418834268286,-0.3193958512532859,-0.020435162657328365,0.947401020861471,,,,,,
329374.424478,612,0.32704596723902407,0.36978375219462645,0.3375261882336439,329374.424478-0,-26.147074953940972,15.10254065905249,112.44861797044234,18.010038936541825,14.89170662727362,-24.190418834268286,-0.3075070449007505,0.0014682334139325404,0.9515446713775714,,,,,,
329374.4264025,612,0.7555838876502845,0.4144296627138722,0.2835516406994034,329374.444504-0 329374.408301-1,-19.619244276511903,22.434900525903394,122.28374083533451,18.010038936541825,14.89170662727362,-24.190418834268286,-0.24841011571315683,0.016868474034114234,0.9685080634641803,-39.145488546414555,15.060387406134089,-22.025770407713203,0.133875106629114,0.0834696261555051,0.9874767224266625
329374.429484,612,0.38314838922469846,0.3587098500397151,0.34513910841163364,329374.429484-0,-28.061274723910586,14.270652330667868,111.81388214995046,18.010038936541825,14.89170662727362,-24.190418834268286,-0.32083739787791626,-0.00432497857413891,0.9471244156304182,,,,,,
329374.43391200004,612,0.7397908600586173,0.41428014099868166,0.284667774457099,329374.444504-0 329374.42332-1,-19.692541271998735,22.359016919131054,122.57686279575488,18.010038936541825,14.89170662727362,-24.190418834268286,-0.24841011571315683,0.016868474034114234,0.9685080634641803,-39.145488546414555,15.060387406134089,-22.025770407713203,0.13312307345626712,0.08225903372128976,0.9876799576202795
329374.4364155,612,0.7611298753124109,0.41429074260685084,0.28542000212894014,329374.444504-0 329374.428327-1,-19.68395705624283,22.266398784799826,122.55115351632446,18.010038936541825,14.89170662727362,-24.190418834268286,-0.24841011571315683,0.016868474034114234,0.9685080634641803,-39.145488546414555,15.060387406134089,-22.025770407713203,0.13321085556929307,0.08103697158689732,0.9877691416492629
329374.43834,612,0.35746279843757667,0.4280775585525648,0.2371895558843632,329374.43834-1,-17.07375946845741,27.838816281578218,122.36329896197432,,,,,,,-39.145488546414555,15.060387406134089,-22.025770407713203,0.15053265915339825,0.08715089205875712,0.9847561325229565
329374.4389185,612,0.7184804771624305,0.4140393745832234,0.2870375759022801,329374.444504-0 329374.433333-1,-19.808899638096726,22.168337738713007,123.04772792581376,18.010038936541825,14.89170662727362,-24.190418834268286,-0.24841011571315683,0.016868474034114234,0.9685080634641803,-39.145488546414555,15.060387406134089,-22.025770407713203,0.13193470457611195,0.0794064824468351,0.9880727930035492
329374.439497,612,0.3643494364953097,0.36089700971674576,0.3348516474380454,329374.439497-0,-27.7102726584189,15.365972740994724,111.9328698284663,18.010038936541825,14.89170662727362,-24.190418834268286,-0.31839304410558644,0.003302755961104048,0.9479530374803594,,,,,,
329374.443925,612,0.7764213496389925,0.4138307507699732,0.28795996243941,329374.444504-0 329374.443346-1,-19.91510805402224,22.13627767408805,123.46551061825697,18.010038936541825,14.89170662727362,-24.190418834268286,-0.24841011571315683,0.016868474034114234,0.9685080634641803,-39.145488546414555,15.060387406134089,-22.025770407713203,0.13085617999841712,0.07871369698905033,0.9882716296962785
329374.4464285,613,0.7938726883625665,0.413963487105097,0.28852628740006814,329374.444504-0 329374.448353-1,-19.842619232028696,22.02004204302478,123.19152393432998,18.010038936541825,14.89170662727362,-24.190418834268286,-0.24841011571315683,0.016868474034114234,0.9685080634641803,-39.145488546414555,15.060387406134089,-22.025770407713203,0.13159142879182575,0.0773383812863574,0.9882825864339267
329374.44951,613,0.2171834978169956,0.39682198611046243,0.276079109018039,329374.44951-0,-22.125012308351714,22.36190090587474,116.77976872681364,18.010038936541825,14.89170662727362,-24.190418834268286,-0.27346946218870066,0.0508998979308411,0.9605330049721629,,,,,,
329374.454517,613,0.4598220347073921,0.39691052930999304,0.29553304163121286,329374.454517-0,-22.06144554036159,20.205939687944152,116.89556551850522,18.010038936541825,14.89170662727362,-24.190418834268286,-0.2730363353004537,0.036209757106810375,0.9613220132171966,,,,,,
329374.459523,613,0.34206325503259605,0.39467161699264613,0.2967798853180409,329374.459523-0,-22.466431361718946,20.060902937018678,116.78530490461603,18.010038936541825,14.89170662727362,-24.190418834268286,-0.2757957999410959,0.0352215156310198,0.9605707270011434,,,,,,
329374.463951,613,0.7239320902132818,0.41545422927973974,0.2917301039027156,329374.479549-0 329374.448353-1,-19.702973560245304,21.82300029278013,124.25047528743816,18.010038936541825,14.89170662727362,-24.190418834268286,-0.24590108839509284,0.013606778091991789,0.9691994172078645,-39.145488546414555,15.060387406134089,-22.025770407713203,0.13159142879182575,0.0773383812863574,0.9882825864339267
329374.46453,613,0.29952709727228194,0.38500350560373997,0.3013656908442649,329374.46453-0,-24.213089659698106,19.52455510424926,116.29076869107855,18.010038936541825,14.89170662727362,-24.190418834268286,-0.2876970605738842,0.03156698551771417,0.9572010900341011,,,,,,
329374.466454,613,0.7239320902132818,0.4156706333963712,0.2913702976331731,329374.479549-0 329374.453359-1,-19.590830086895885,21.786902290267463,123.81030352174609,18.010038936541825,14.89170662727362,-24.190418834268286,-0.24590108839509284,0.013606778091991789,0.9691994172078645,-39.145488546414555,15.060387406134089,-22.025770407713203,0.13273033351739325,0.07712361430046763,0.9881470572144586
329374.46895749995,613,0.7239320902132818,0.41570671271287374,0.2914154975988258,329374.479549-0 329374.458366-1,-19.5717904949681,21.76842537502681,123.736550598541,18.010038936541825,14.89170662727362,-24.190418834268286,-0.24590108839509284,0.013606778091991789,0.9691994172078645,-39.145488546414555,15.060387406134089,-22.025770407713203,0.13292430376596975,0.07692239453514668,0.9881366680208319
329374.47146050003,613,0.7239320902132818,0.41567788829509605,0.2909868069415332,329374.479549-0 329374.463372-1,-19.588566957337555,21.829799640078733,123.79793972149817,18.010038936541825,14.89170662727362,-24.190418834268286,-0.24590108839509284,0.013606778091991789,0.9691994172078645,-39.145488546414555,15.060387406134089,-22.025770407713203,0.13275346708353597,0.07770063162290472,0.988098744469753
329374.473964,613,0.7058843414815623,0.41567927314292463,0.290457484993342,329374.479549-0 329374.468379-1,-19.58994474366739,21.89214351002189,123.7983568156244,18.010038936541825,14.89170662727362,-24.190418834268286,-0.24590108839509284,0.013606778091991789,0.9691994172078645,-39.145488546414555,15.060387406134089,-22.025770407713203,0.13273954984269168,0.07852812802592984,0.9880351942194686
329374.474543,613,0.25322439972888455,0.3812488650220609,0.3059103361253669,329374.474543-0,-24.882175251089812,19.012699396396858,116.10389788125678,18.010038936541825,14.89170662727362,-24.190418834268286,-0.2922560301319304,0.028079338167010387,0.9559278025142,,,,,,
329374.476467,613,0.7239320902132818,0.4157030515086998,0.29140461265508877,329374.479549-0 329374.473385-1,-19.57374677207018,21.771046938864146,123.7440714174308,18.010038936541825,14.89170662727362,-24.190418834268286,-0.24590108839509284,0.013606778091991789,0.9691994172078645,-39.145488546414555,15.060387406134089,-22.025770407713203,0.13290436669317318,0.07695271855958481,0.9881369886914346
329374.4789705,613,0.7239320902132818,0.4155787929333715,0.2911424990837429,329374.479549-0 329374.478392-1,-19.6398452768342,21.847438918459094,123.99911576154335,18.010038936541825,14.89170662727362,-24.190418834268286,-0.24590108839509284,0.013606778091991789,0.9691994172078645,-39.145488546414555,15.060387406134089,-22.025770407713203,0.13223184897744816,0.07781331561180223,0.9881598180605726
329374.48147400003,614,0.7239320902132818,0.415146730265848,0.29349720156105197,329374.479549-0 329374.483399-1,-19.858624541318562,21.724393777031906,124.8731387542359,18.010038936541825,14.89170662727362,-24.190418834268286,-0.24590108839509284,0.013606778091991789,0.9691994172078645,-39.145488546414555,15.060387406134089,-22.025770407713203,0.1300208690559537,0.0756664660796589,0.9886198255755095
329374.484556,614,0.19288181213228395,0.3910364176052356,0.26848699327917824,329374.484556-0,-23.524202105867275,23.507907664741623,118.04521078741067,18.010038936541825,14.89170662727362,-24.190418834268286,-0.2798311195181404,0.05805044516995428,0.9582925912083401,,,,,,
329374.488405,614,0.3622114764069397,0.42945119878778903,0.24404848675712554,329374.488405-1,-17.045742094613964,27.445533042285533,124.31320200018195,,,,,,,-39.145488546414555,15.060387406134089,-22.025770407713203,0.1488042026290829,0.0833928898167257,0.985344069453883
329374.488984,614,0.7935948903021202,0.4152693682942764,0.2941643133037909,329374.494569-0 329374.483399-1,-19.846649661798967,21.660886581620154,124.96654853087803,18.010038936541825,14.89170662727362,-24.190418834268286,-0.24568581657852662,0.012713684681476711,0.9692661356686113,-39.145488546414555,15.060387406134089,-22.025770407713203,0.1300208690559537,0.0756664660796589,0.9886198255755095
329374.489562,614,0.3757612265210366,0.3930294952478085,0.30171834879665904,329374.489562-0,-23.071296884812178,19.783013880918197,118.35327760175801,18.010038936541825,14.89170662727362,-24.190418834268286,-0.2767797341584308,0.032954496105923575,0.9603681481315347,,,,,,
329374.4939905,614,0.7935948903021202,0.41511788448521025,0.2945972968563383,329374.494569-0 329374.493412-1,-19.9257020313033,21.664321240922767,125.27884893559164,18.010038936541825,14.89170662727362,-24.190418834268286,-0.24568581657852662,0.012713684681476711,0.9692661356686113,-39.145488546414555,15.060387406134089,-22.025770407713203,0.129228197254902,0.07553089122018597,0.9887341187122718
329374.498997,614,0.7761614275541951,0.41550059360545505,0.29332256453371275,329374.494569-0 329374.503425-1,-19.727478124334176,21.677275119220656,124.49406678854635,18.010038936541825,14.89170662727362,-24.190418834268286,-0.24568581657852662,0.012713684681476711,0.9692661356686113,-39.145488546414555,15.060387406134089,-22.025770407713203,0.1312217608457732,0.07615794056895292,0.9884233999500573
329374.499576,614,0.2640357670741445,0.39475963417864784,0.29438537664651077,329374.499576-0,-22.696696023249636,20.543522050745647,118.02851205418105,18.010038936541825,14.89170662727362,-24.190418834268286,-0.27497517993228215,0.03817817775236351,0.960693019213067,,,,,,
329374.504582,614,0.3145229740591325,0.401752938178978,0.29731021483345965,329374.504582-0,-21.40045437371556,20.239279562966146,118.4048898980348,18.010038936541825,14.89170662727362,-24.190418834268286,-0.2662190298463463,0.03612301088862835,0.9632354625074859,,,,,,
329374.508431,614,0.3907159371140809,0.4295469365384366,0.2431924691724141,329374.508431-1,-16.97342965849778,27.457866852774835,123.90536071385618,,,,,,,-39.145488546414555,15.060387406134089,-22.025770407713203,0.14968418165288264,0.08369572599954464,0.985185094899591
329374.509589,614,0.3939503609698556,0.39908771095318285,0.29978200955292766,329374.509589-0,-21.886202914490156,19.954525594008782,118.28015125652368,18.010038936541825,14.89170662727362,-24.190418834268286,-0.26950027538306814,0.03419948953699392,0.9623928493519993,,,,,,
329374.5140165,615,0.7676187110021075,0.41562762107740864,0.29333929853262874,329374.524608-0 329374.503425-1,-19.715758170071616,21.689996690319873,124.5822201857369,18.010038936541825,14.89170662727362,-24.190418834268286,-0.245477095212254,0.01283163172102142,0.9693174634522637,-39.145488546414555,15.060387406134089,-22.025770407713203,0.1312217608457732,0.07615794056895292,0.9884233999500573
329374.514595,615,0.32231545305489395,0.38952930653161283,0.30432473370514634,329374.514595-0,-23.634026011253482,19.418095907685853,117.79721881925138,18.010038936541825,14.89170662727362,-24.190418834268286,-0.2813068712939664,0.030575891386384113,0.9591306266764333,,,,,,
329374.51902300003,615,0.7502949917538653,0.41586532782644897,0.29276705838189665,329374.524608-0 329374.513438-1,-19.593021163743998,21.67188287497733,124.09789005886324,18.010038936541825,14.89170662727362,-24.190418834268286,-0.245477095212254,0.01283163172102142,0.9693174634522637,-39.145488546414555,15.060387406134089,-22.025770407713203,0.13246561084250513,0.07620216125901172,0.9882540627609774
329374.519602,615,0.3688681836693103,0.39558430624626195,0.30419072952690873,329374.519602-0,-22.52094285361794,19.451545459332998,118.11788372279479,18.010038936541825,14.89170662727362,-24.190418834268286,-0.273787962153925,0.030801844081728286,0.9612967274368337,,,,,,
329374.523451,615,0.41803286484960306,0.42163627469306836,0.25365722566395854,329374.523451-1,-18.502184233589077,26.21101379127785,123.73228129454331,,,,,,,-39.145488546414555,15.060387406134089,-22.025770407713203,0.1398272736739141,0.07552868782844871,0.9872911175797306
329374.5265325,615,0.7180171296131329,0.41554317142132213,0.2941801235701932,329374.524608-0 329374.528457-1,-19.757025728590754,21.620249489060264,124.75095668570629,18.010038936541825,14.89170662727362,-24.190418834268286,-0.245477095212254,0.01283163172102142,0.9693174634522637,-39.145488546414555,15.060387406134089,-22.025770407713203,0.13080509104029994,0.07513872963366092,0.988556624309897
329374.529615,615,0.3106559194092818,0.41253556355088417,0.3164865632993308,329374.529615-0,-19.40899645640532,18.170100536363968,119.26673733060846,18.010038936541825,14.89170662727362,-24.190418834268286,-0.2523313476358395,0.02210750609882947,0.9673883135403134,,,,,,
329374.533464,615,0.33179306059025593,0.4292776778169989,0.2438825008145844,329374.533464-1,-16.959184916364272,27.270290524435055,123.42500000895001,,,,,,,-39.145488546414555,15.060387406134089,-22.025770407713203,0.15027412055252817,0.08270113326354446,0.9851792787351394
329374.53404249996,615,0.7180171296131329,0.4146161323411993,0.2917732280438001,329374.539628-0 329374.528457-1,-19.844600028357867,21.792529329490925,124.08129213190145,18.010038936541825,14.89170662727362,-24.190418834268286,-0.2470474926042776,0.01550346030827135,0.9688793418772069,-39.145488546414555,15.060387406134089,-22.025770407713203,0.13080509104029994,0.07513872963366092,0.988556624309897
329374.534621,615,0.3288332539991851,0.38333751653937276,0.2745663595841945,329374.534621-0,-24.90391041027867,22.771039869726398,117.5388893217674,18.010038936541825,14.89170662727362,-24.190418834268286,-0.289385724601024,0.053133458804090955,0.9557367513874595,,,,,,
329374.5415525,615,0.7563815361047393,0.41379006662486084,0.29559565946325594,329374.539628-0 329374.543477-1,-20.271928844032974,21.637425614581854,125.77261301306051,18.010038936541825,14.89170662727362,-24.190418834268286,-0.2470474926042776,0.01550346030827135,0.9688793418772069,-39.145488546414555,15.060387406134089,-22.025770407713203,0.12653168389358233,0.07210422767515959,0.9893385231165437
329374.544634,615,0.2904875741191188,0.39032874352208907,0.26471319254737047,329374.544634-0,-23.8447426502129,24.112414790237082,118.8730861059192,18.010038936541825,14.89170662727362,-24.190418834268286,-0.28025514749706476,0.06174087710581888,0.9579379501802833,,,,,,
329374.54655900004,616,0.7442243013803916,0.41366494396707176,0.2976550451676737,329374.549641-0 329374.543477-1,-20.28106759951742,21.381701761711412,125.7095178421081,18.010038936541825,14.89170662727362,-24.190418834268286,-0.2472096828238811,0.012175452363483164,0.9688855097883655,-39.145488546414555,15.060387406134089,-22.025770407713203,0.12653168389358233,0.07210422767515959,0.9893385231165437
329374.548483,616,0.36846251906860095,0.4291151906577557,0.24875266976939558,329374.548483-1,-17.211327565068146,27.059062053263503,125.13736223402921,,,,,,,-39.145488546414555,15.060387406134089,-22.025770407713203,0.14694111314931294,0.0803814018901858,0.985873794913228
329374.5515655,616,0.7442243013803916,0.4140203023998167,0.29577425532526436,329374.549641-0 329374.55349-1,-20.096699657212064,21.478403473803347,124.9782324076293,18.010038936541825,14.89170662727362,-24.190418834268286,-0.2472096828238811,0.012175452363483164,0.9688855097883655,-39.145488546414555,15.060387406134089,-22.025770407713203,0.12836483060003862,0.07378362723163392,0.9889784864280755
329374.554647,616,0.2918690257569687,0.4034166662061455,0.3167243425068127,329374.554647-0,-21.13662764562467,18.15309746166729,119.05602642490004,18.010038936541825,14.89170662727362,-24.190418834268286,-0.26355182351008494,0.02195705475405918,0.9643953152473504,,,,,,
329374.558496,616,0.42314764758243767,0.430381796121432,0.24700944598520114,329374.558496-1,-16.96385042318761,27.268466188725185,125.16176819346177,,,,,,,-39.145488546414555,15.060387406134089,-22.025770407713203,0.14852180757769656,0.08174175044099855,0.9855250168862764
329374.559654,616,0.28401364236154375,0.3686049665532421,0.28968687741454524,329374.559654-0,-27.62498058426108,21.07140217118999,117.02536856352351,18.010038936541825,14.89170662727362,-24.190418834268286,-0.30723414432699075,0.04160430942230617,0.9507240724822082,,,,,,
329374.563503,616,0.5641792667329574,0.4279120125998978,0.24816533283837716,329374.563503-1,-17.472237756101734,27.160627786708154,125.24638636258965,,,,,,,-39.145488546414555,15.060387406134089,-22.025770407713203,0.14511779362640298,0.08101969581613791,0.9860915955746026
329374.56466,616,0.32731340699930633,0.3524433307697376,0.3671616957267876,329374.56466-0,-30.33906803334952,12.448362755977996,116.23406685109393,18.010038936541825,14.89170662727362,-24.190418834268286,-0.32550652250947837,-0.016449618549016,0.9453966965530284,,,,,,
329374.568509,616,0.5496855881959191,0.4266965109730676,0.24840288399603883,329374.568509-1,-17.72347566521131,27.146993128519306,125.28426015060722,,,,,,,-39.145488546414555,15.060387406134089,-22.025770407713203,0.1434355775436367,0.08092840210425509,0.986345187461051
329374.5715915,616,0.7243419701025742,0.415178526971845,0.29665863005838133,329374.589693-0 329374.55349-1,-19.990170074723146,21.50828306789711,125.8005390916771,18.010038936541825,14.89170662727362,-24.190418834268286,-0.24529107912533266,0.01211517353483757,0.9693737716029617,-39.145488546414555,15.060387406134089,-22.025770407713203,0.12836483060003862,0.07378362723163392,0.9889784864280755
329374.574673,616,0.34900452238029783,0.36326533265934147,0.3483606583259705,329374.574673-0,-28.42748577816092,14.538254988362937,116.89846671086676,18.010038936541825,14.89170662727362,-24.190418834268286,-0.312636946805324,-0.0023795850857956657,0.9498697158384747,,,,,,
329374.578522,616,0.3598723376259078,0.43704116269403065,0.2511400771379848,329374.578522-1,-15.74512161672397,26.971992118472084,126.2774842147345,,,,,,,-39.145488546414555,15.060387406134089,-22.025770407713203,0.1553707881693608,0.07908916206649833,0.9846851388272554
329374.57968,616,0.330166722354166,0.3675625056473212,0.3499627485067066,329374.57968-0,-27.63901226754593,14.370577024123325,117.15502609467586,18.010038936541825,14.89170662727362,-24.190418834268286,-0.3073286115202286,-0.003508463662086486,0.9515969815125415,,,,,,
329374.5816045,617,0.7243419701025742,0.4145826491099161,0.29911334279383084,329374.589693-0 329374.573516-1,-20.30372054402146,21.429115476600977,127.0481144590806,18.010038936541825,14.89170662727362,-24.190418834268286,-0.24529107912533266,0.01211517353483757,0.9693737716029617,-39.145488546414555,15.060387406134089,-22.025770407713203,0.12526600758600767,0.07205965200125408,0.989502821570975
329374.583529,617,0.5489819456440748,0.43315966396971894,0.26478863221775606,329374.583529-1,-16.52572906881754,25.382419536609582,126.51755985235198,,,,,,,-39.145488546414555,15.060387406134089,-22.025770407713203,0.15018780982346264,0.06853491966344347,0.9862791625940177
329374.584686,617,0.3347151723286527,0.36485170814879353,0.3525633954530557,329374.584686-0,-28.125977224719634,14.07796046396992,116.99544477823159,18.010038936541825,14.89170662727362,-24.190418834268286,-0.3106070644168313,-0.00547848141202209,0.9505226129744504,,,,,,
329374.5891145,617,0.7124497591178991,0.41580020359158293,0.2948229143198847,329374.589693-0 329374.588536-1,-19.6666826331897,21.502951474128174,124.51982970890302,18.010038936541825,14.89170662727362,-24.190418834268286,-0.24529107912533266,0.01211517353483757,0.9693737716029617,-39.145488546414555,15.060387406134089,-22.025770407713203,0.13161247067416235,0.07443721981965654,0.9885025330612781
329374.5916175,617,0.7243419701025742,0.4155157391945356,0.2952184046031159,329374.589693-0 329374.593542-1,-19.815670363117754,21.558621467375072,125.10562611208701,18.010038936541825,14.89170662727362,-24.190418834268286,-0.24529107912533266,0.01211517353483757,0.9693737716029617,-39.145488546414555,15.060387406134089,-22.025770407713203,0.13011034890518314,0.07483802796538955,0.9886711114814792
329374.593542,617,0.8157983192527708,0.4160700870700998,0.25626878999992597,329374.593542-1,-19.804874333835173,26.184893946068257,124.93799312980522,,,,,,,-39.145488546414555,15.060387406134089,-22.025770407713203,0.13011034890518314,0.07483802796538955,0.9886711114814792
329374.5947,617,0.2233271139570943,0.3827962942026033,0.2762055464257669,329374.5947-0,-25.072597477304065,22.651447988172084,117.86532603595091,18.010038936541825,14.89170662727362,-24.190418834268286,-0.28983034323257156,0.052202202307712026,0.9556533378877063,,,,,,
329374.598549,617,0.7842082027523068,0.41819391159668895,0.25642177018769996,329374.598549-1,-19.363522345295564,26.141725903359877,124.88249875136503,,,,,,,-39.145488546414555,15.060387406134089,-22.025770407713203,0.13307946149838792,0.07454762306735443,0.9882977834753587
329374.599706,617,0.3574803618466086,0.3514195716994276,0.3600383464239495,329374.599706-0,-30.575938618118705,13.241186403478931,116.28320988314385,18.010038936541825,14.89170662727362,-24.190418834268286,-0.326853036933267,-0.011103564748906086,0.9450099486763976,,,,,,
329374.603555,617,0.4049545763512394,0.42375147631960586,0.2574923126620231,329374.603555-1,-18.211263394035697,25.949750389370394,124.73710564777068,,,,,,,-39.145488546414555,15.060387406134089,-22.025770407713203,0.14083106713664273,0.07325614386034052,0.9873196786835903
329374.604713,617,0.39324747451497444,0.36071513680761924,0.3669672301873481,329374.604713-0,-28.86423894532298,12.496213515836903,116.85292727888682,18.010038936541825,14.89170662727362,-24.190418834268286,-0.31533789893400493,-0.016115229904450162,0.9488426154326196,,,,,,
329374.608562,617,0.840730088690027,0.417539664648087,0.2595745660929877,329374.608562-1,-19.49229493584422,25.774784488300085,124.92699572161013,,,,,,,-39.145488546414555,15.060387406134089,-22.025770407713203,0.13221316808590594,0.07207909362891815,0.9885971284837529
329374.613568,618,0.8329202355352098,0.4183131150336502,0.2577147497859289,329374.613568-1,-19.335948981414063,25.986709375717297,124.89039421493197,,,,,,,-39.145488546414555,15.060387406134089,-22.025770407713203,0.13326495612413652,0.07350477849809932,0.9883508987233116
329374.619732,618,0.45872526599233315,0.36127747618992007,0.3711850238235881,329374.619732-0,-28.74953719440964,12.033539057812636,116.88238051127216,18.010038936541825,14.89170662727362,-24.190418834268286,-0.3145662644519075,-0.019227785405603826,0.9490407565205874,,,,,,
329374.623581,618,0.8350873861549613,0.41739455456297214,0.2576649410189754,329374.623581-1,-19.52664454188328,26.003356575847896,124.91474198646978,,,,,,,-39.145488546414555,15.060387406134089,-22.025770407713203,0.13198208756398602,0.07361676940973635,0.9885146937825083
329374.628588,618,0.3896992934017882,0.4231309363945456,0.2588001466455422,329374.628588-1,-18.3366452285428,25.80196431135431,124.7658245912853,,,,,,,-39.145488546414555,15.060387406134089,-22.025770407713203,0.13998758439846376,0.0722619407826795,0.987512879981119
329374.633594,618,0.7869619410034217,0.417140825472582,0.2608426747681951,329374.633594-1,-19.572250748000975,25.62877364699078,124.94823876172912,,,,,,,-39.145488546414555,15.060387406134089,-22.025770407713203,0.1316752803796331,0.07109683312271681,0.9887400370455652
329374.639758,618,0.4163043307005406,0.36025029774949796,0.37893823505056434,329374.639758-0,-28.913709420027402,11.180589345045263,116.80798982935954,18.010038936541825,14.89170662727362,-24.190418834268286,-0.315670702259357,-0.024965844368310258,0.9485403071826004,,,,,,
329374.643607,618,0.8186461929861009,0.4216638949034004,0.2596651281349851,329374.643607-1,-18.63792161559096,25.716378250666388,124.81445349121553,,,,,,,-39.145488546414555,15.060387406134089,-22.025770407713203,0.13796080410054357,0.07168617663707735,0.9878400217702709
