gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
1216.5708650000001,356,0.7824399562281646,0.47190504892436635,0.49017577658424105,1216.573644-0 1216.568086-1,-1381.0955307270497,-153.7551006187137,20445.002241813767,10.261640445157894,0.22649833546368825,-42.643778210866586,-0.07198585963038184,-0.02229022917465312,0.9971565482393506,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.0611813001933309,0.006624931692012281,0.9981046832806318
1216.574885,356,0.7824399562281646,0.4719745923185588,0.4892192135008475,1216.573644-0 1216.576126-1,-2185.090003008837,-215.6817362849674,32398.848494242047,10.261640445157894,0.22649833546368825,-42.643778210866586,-0.07198585963038184,-0.02229022917465312,0.9971565482393506,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.061558915811310566,0.008589465847967936,0.9980664912522528
1216.580814,356,0.8073852759258163,0.4714454372459187,0.4879677042344449,1216.585502-0 1216.576126-1,-1201.289596005842,-97.27330545994312,17597.32459570383,10.261640445157894,0.22649833546368825,-42.643778210866586,-0.07276473705146713,-0.02039248915483266,0.9971406317204713,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.061558915811310566,0.008589465847967936,0.9980664912522528
1216.5847135,356,0.8073852759258163,0.47175787521786816,0.4862353792148848,1216.585502-0 1216.583925-1,-1064.940140291281,-62.28452447066014,15711.774809687238,10.261640445157894,0.22649833546368825,-42.643778210866586,-0.07276473705146713,-0.02039248915483266,0.9971406317204713,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.060369195564260736,0.01160968592949263,0.9981085990109209
1216.588793,356,0.8073852759258163,0.47183148084939913,0.4847188809058579,1216.585502-0 1216.592084-1,-2456.470704546301,-94.22637803709424,36303.24276454052,10.261640445157894,0.22649833546368825,-42.643778210866586,-0.07276473705146713,-0.02039248915483266,0.9971406317204713,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.06132695364819629,0.014833383314773907,0.9980075027251396
1216.593552,356,0.45606046722995014,0.4633520142560525,0.5112148732514675,1216.593552-0,-2931.3509912093928,-961.7400211320801,36243.3027903975,10.261640445157894,0.22649833546368825,-42.643778210866586,-0.08077427118031322,-0.026414811955083495,0.9963823436937586,,,,,,
1216.596795,356,0.8781251319592511,0.4736398536970959,0.4809037475329351,1216.601506-0 1216.592084-1,5049.3328125282205,-65.94632673378302,-77853.93173365325,10.261640445157894,0.22649833546368825,-42.643778210866586,-0.06852156295259165,-0.012962502564689893,0.9975654208811542,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.06132695364819629,0.014833383314773907,0.9980075027251396
1216.6007344999998,357,0.8781251319592511,0.473642078760257,0.480047319955039,1216.601506-0 1216.599963-1,1577.361808102918,-39.39840698885797,-24322.027863644802,10.261640445157894,0.22649833546368825,-42.643778210866586,-0.06852156295259165,-0.012962502564689893,0.9975654208811542,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.06224550796354206,0.016775148974163656,0.9979198821124147
1216.6048045,357,0.8781251319592511,0.4719902589804505,0.48345855292631834,1216.601506-0 1216.608103-1,248.16141562282587,5.367125558114611,-3680.901016362075,10.261640445157894,0.22649833546368825,-42.643778210866586,-0.06852156295259165,-0.012962502564689893,0.9975654208811542,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.07497055105823008,0.013850442832277043,0.9970895555101236
1216.6088610000002,357,0.9356313900429809,0.4768415838802583,0.4860416713666418,1216.609619-0 1216.608103-1,131.63083150648566,8.328006369150273,-2198.0272292720156,10.261640445157894,0.22649833546368825,-42.643778210866586,-0.05943318154667038,-0.015095735273141453,0.9981181371500087,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.07497055105823008,0.013850442832277043,0.9970895555101236
1216.6148135,357,0.943892374229868,0.4727900077576403,0.5027390445249184,1216.609619-0 1216.620008-1,93.63102533630908,26.680083047200192,-1414.7037878363067,10.261640445157894,0.22649833546368825,-42.643778210866586,-0.05943318154667038,-0.015095735273141453,0.9981181371500087,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.09603427025878969,-0.013350931280973088,0.995288486605664
1216.6188635,357,0.9738117700370112,0.4815965497750815,0.5224906524200941,1216.617719-0 1216.620008-1,46.64057529341737,32.55444329824005,-887.701948835371,10.261640445157894,0.22649833546368825,-42.643778210866586,-0.04540941029929302,-0.04639219912872833,0.9978906499793807,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.09603427025878969,-0.013350931280973088,0.995288486605664
1216.6230315,357,0.9935399617229086,0.4894902386614177,0.5556348501576971,1216.626055-0 1216.620008-1,25.149914217806163,41.506343397053556,-623.0147127138405,10.261640445157894,0.22649833546368825,-42.643778210866586,-0.035561100975350646,-0.10329715751948948,0.9940146404081855,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.09603427025878969,-0.013350931280973088,0.995288486605664
1216.626055,357,0.9935399617229086,0.5028261344253904,0.6051310119315694,1216.626055-0,-10.826212752697558,-61.02906557513228,546.8102667574426,10.261640445157894,0.22649833546368825,-42.643778210866586,-0.035561100975350646,-0.10329715751948948,0.9940146404081855,,,,,,
1216.628101,357,0.5232118939622579,0.40529711106693805,0.5286067588500515,1216.628101-1,-97.89133514786533,-24.192963991810387,566.8207936649089,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.09924383048447133,-0.06407011878219404,0.992998329298698,,,,,,
1216.633532,357,0.5832092801837433,0.5031086870779751,0.6779365873160833,1216.633532-0,-10.600199704123483,-96.99994798788737,541.9627685818623,10.261640445157894,0.22649833546368825,-42.643778210866586,-0.03517996816080188,-0.16395597231921183,0.985840153869311,,,,,,
1216.635944,358,0.3520712463553846,0.4010777474580681,0.5490044001053305,1216.635944-1,-101.62260857627706,-34.74481616016723,565.6595434007793,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.10553599260782504,-0.08186403440344225,0.9910400769572711,,,,,,
1216.641532,358,0.4492485673226676,0.5133615404401884,0.7340355264786534,1216.641532-0,-1.9274751054181962,-124.70288016380675,536.9225153586281,10.261640445157894,0.22649833546368825,-42.643778210866586,-0.020554883649243766,-0.21067228616956357,0.9773406185144744,,,,,,
1216.643944,358,0.16030183415269775,0.40002583713383305,0.5505003431029651,1216.643944-1,-102.56203885983408,-35.520474682835555,565.4941447261847,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.10712018303533957,-0.08317205143050527,0.9907611600417718,,,,,,
1216.649546,358,0.29382489100172793,0.4781248385173729,0.7288421560580667,1216.649546-0,-31.7769439908341,-122.04400111928115,536.0925133535264,10.261640445157894,0.22649833546368825,-42.643778210866586,-0.07089096893661712,-0.20618853596054593,0.9759409603872944,,,,,,
1216.652019,358,0.013118847893745749,0.3831472204840144,0.4886219682879419,1216.652019-1,-117.90376017956694,-3.492037729313381,565.4508144076168,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.13299140358434225,-0.029161504700092655,0.9906880907815,,,,,,
1216.657857,358,0.32524079806961004,0.4859052381496592,0.7579345395677626,1216.657857-0,-25.196736698882404,-136.40367074888442,533.3144782437955,10.261640445157894,0.22649833546368825,-42.643778210866586,-0.059794561267597995,-0.23040369228205,0.971256273609398,,,,,,
1216.660058,358,0.0,0.6488304336545365,0.5648950482111562,1216.660058-1,-39.039407883294786,13.800833224552342,-22.030575376828658,-39.039407883294786,13.800833224552342,-22.030575376828658,0.0,0.0,0.0,,,,,,
1216.665667,358,0.1936316860298349,0.4860414495552471,0.7622142542230561,1216.665667-0,-25.082720609864822,-138.51259468282117,532.8171266315708,10.261640445157894,0.22649833546368825,-42.643778210866586,-0.05960229240000264,-0.2339600361289278,0.9704175741582668,,,,,,
1216.668176,358,0.0,0.6488304336545365,0.5648950482111562,1216.668176-1,-39.039407883294786,13.800833224552342,-22.030575376828658,-39.039407883294786,13.800833224552342,-22.030575376828658,0.0,0.0,0.0,,,,,,
1216.673726,358,0.08433648056233108,0.4919720238988002,0.6420725102077895,1216.673726-0,-20.035093970684215,-79.26764179181885,544.2257152552368,10.261640445157894,0.22649833546368825,-42.643778210866586,-0.05109032302513872,-0.13405343433927386,0.9896562310393608,,,,,,
1216.67597,358,0.0,0.6488304336545365,0.5648950482111562,1216.67597-1,-39.039407883294786,13.800833224552342,-22.030575376828658,-39.039407883294786,13.800833224552342,-22.030575376828658,0.0,0.0,0.0,,,,,,
1216.683894,359,0.182316901824816,0.37270833746777987,0.5021829540489127,1216.683894-1,-127.27451075342725,-10.534218054781348,563.86650149993,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.148793590949994,-0.041036951825552614,0.9880164147811887,,,,,,
1216.685477,359,0.16947331454533332,0.4860265002829648,0.6256663985149411,1216.685477-0,-25.073475770618415,-71.15193497640277,544.9866852710413,10.261640445157894,0.22649833546368825,-42.643778210866586,-0.05958670254081422,-0.12036766619390848,0.9909394783816741,,,,,,
1216.69191,359,0.24243763060363058,0.3844041515215228,0.40477575918579745,1216.69191-1,-116.98672249730019,40.11779501212848,565.2382271818783,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.13144497449498355,0.044379108992830596,0.990329598348457,,,,,,
1216.693486,359,0.2089522828424303,0.4343523665574887,0.5477073417464474,1216.693486-0,-68.83490450803428,-32.54988793594816,544.1461823980858,10.261640445157894,0.22649833546368825,-42.643778210866586,-0.13338295726413113,-0.05527183686594067,0.9895221123153033,,,,,,
1216.701529,359,0.2725829075217288,0.44066256194746306,0.5695423657511403,1216.701529-0,-63.49289058320778,-43.34666487529279,544.1395390303409,10.261640445157894,0.22649833546368825,-42.643778210866586,-0.12437455347783177,-0.07347877672587,0.9895109093982035,,,,,,
1216.704051,359,0.36008757294763344,0.4383959534139435,0.41535410515480176,1216.704051-1,-68.47557763929967,34.42054979478202,569.8827223202751,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.04963912614524957,0.03477166765897327,0.9981617545687425,,,,,,
1216.709577,359,0.3883835331407901,0.40635592452350167,0.5916855766494935,1216.709577-0,-92.47674736346866,-54.218341665604584,538.8487805203206,10.261640445157894,0.22649833546368825,-42.643778210866586,-0.1732509302217089,-0.09181202252781667,0.9805889392077928,,,,,,
1216.711908,359,0.28357571088208255,0.4756743218468669,0.43603134099522456,1216.711908-1,-35.25382966949233,23.615771686510087,570.8794929915339,-39.039407883294786,13.800833224552342,-22.030575376828658,0.0063837379674478445,0.016551235179692314,0.9998426398706899,,,,,,
1216.720148,359,0.28917208319485377,0.4800373168029231,0.42789212182344905,1216.720148-1,-31.3903231657511,27.80365853788517,570.7581097194957,-39.039407883294786,13.800833224552342,-22.030575376828658,0.012898888827490795,0.02361339868196083,0.9996379474938432,,,,,,
1216.7228175,360,0.7708454611217934,0.5360933349309358,0.8000934641929387,1216.717553-0 1216.728082-1,-10.63900570946176,96.73069764351939,-325.2383382354825,10.261640445157894,0.22649833546368825,-42.643778210866586,0.048903522005374594,-0.37313287970904463,0.9264881540610788,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.06903120329095958,-0.2110245652534546,0.9750401662658791
1216.725757,360,0.5740914271884201,0.5689922334895064,0.949922797759695,1216.725757-0,21.75158036615622,-111.68430391287919,242.30929053219518,10.261640445157894,0.22649833546368825,-42.643778210866586,0.03750513003474651,-0.36529600846269866,0.930135576903871,,,,,,
1216.728082,360,0.9818782812176146,0.3795959925539211,0.6789790872320067,1216.728082-1,-60.187564888817036,-50.84791147705686,276.6793056601399,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.06903120329095958,-0.2110245652534546,0.9750401662658791,,,,,,
1216.733484,360,0.2671870579856143,0.563348919837756,0.9475759245202513,1216.733484-0,19.43680745546108,-111.08149898170427,242.62915041874993,10.261640445157894,0.22649833546368825,-42.643778210866586,0.029949315155517214,-0.3633283500167232,0.9311796543072883,,,,,,
1216.735891,360,0.9973321759710171,0.3826869837337571,0.6714742174622074,1216.735891-1,-58.80231617125231,-48.90011454332498,277.18893663793904,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.06450951443619166,-0.204666622759135,0.976703688984319,,,,,,
1216.741504,360,0.29179281054968953,0.5604701671263626,0.9583713743595623,1216.741504-0,18.257701032451607,-113.67861916788007,241.6377459636349,10.261640445157894,0.22649833546368825,-42.643778210866586,0.026100510024782198,-0.37180579471775044,0.927943540518898,,,,,,
1216.743952,360,0.996293583884767,0.38691101601854794,0.6683551572208187,1216.743952-1,-56.89311547068734,-48.06379749300191,277.4828806763318,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.05827755665142928,-0.20193674079819274,0.9776631726246743,,,,,,
1216.749479,360,0.1734869742321334,0.5557459367521592,0.9322028689104153,1216.749479-0,16.3212374861138,-107.32216957033211,244.15033449149342,10.261640445157894,0.22649833546368825,-42.643778210866586,0.01977956164626052,-0.3510572555300334,0.9361450594223111,,,,,,
1216.751926,360,0.9974277578232432,0.3893584590288133,0.6624975265439601,1216.751926-1,-55.79805799723803,-46.545196497708915,277.85573993025963,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.05470310167432532,-0.19697976728997868,0.9788802490323293,,,,,,
1216.76,360,0.997752891210794,0.3919054631971809,0.6571599163744621,1216.76-1,-54.65725069863189,-45.15923266011597,278.19282707876766,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.050979311439302566,-0.19245574416106903,0.9799805591666522,,,,,,
1216.761534,360,0.18609782103519004,0.5537375997772982,0.923652273211522,1216.761534-0,15.499460902868861,-105.24902725595675,244.93538741733104,10.261640445157894,0.22649833546368825,-42.643778210866586,0.01709714225799336,-0.3442901642644744,0.9387076065087314,,,,,,
1216.767881,361,0.998476373646612,0.39380012280638266,0.654756900174883,1216.767881-1,-53.80535992056499,-44.52912421463079,278.3589725287536,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.048198594166063424,-0.1903989623722691,0.980522886345841,,,,,,
1216.769475,361,0.2737527167000696,0.548206322585749,0.923692865358505,1216.769475-0,13.236550063904161,-105.22902754925883,244.97503156777222,10.261640445157894,0.22649833546368825,-42.643778210866586,0.009710614055412986,-0.34422488179950783,0.9388370117995888,,,,,,
1216.775888,361,0.997626001554971,0.3966644200709452,0.650648926926535,1216.775888-1,-52.5194950498835,-43.45581312411606,278.625808996144,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.044001311193862136,-0.1868954913102558,0.9813938862358577,,,,,,
1216.777589,361,0.20278137698615678,0.5454669504400098,0.9088469430913235,1216.777589-0,12.118532945592008,-101.64191531088254,246.27433478442944,10.261640445157894,0.22649833546368825,-42.643778210866586,0.006061214868674142,-0.33251593363489085,0.9430781598325946,,,,,,
1216.785574,361,0.29442869981190517,0.5446080647054272,0.906192926205616,1216.785574-0,11.767933793240246,-100.99963178167376,246.50203176604077,10.261640445157894,0.22649833546368825,-42.643778210866586,0.004916799241661607,-0.3304194102894443,0.9438214017435678,,,,,,
1216.788087,361,0.9985727877318136,0.3982345400195061,0.6482973783853361,1216.788087-1,-51.815287510651046,-42.842334279742055,278.77272620108243,-39.039407883294786,13.800833224552342,-22.030575376828658,-0.041702657283401334,-0.18489299138510257,0.9818734491329175,,,,,,
